,Unnamed: 0,face_engaged,face_glasses,face_happy,face_lefteyeclosed,face_lookingaway,face_mouthmoved,face_mouthopen,face_pitch,face_righteyeclosed,face_roll,face_size,face_yaw,hip_rot,index,shoulder_rot,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,HeadX,HeadY,HeadZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,NeckX,NeckY,NeckZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,pedes_posX,pedes_posY,pedes_posZ
792,792,0,0,0,0,1,0,0,15,0,-20,0.0,-50,0.04011560754050784,1,-0.3700915810151896,-0.27944840000000004,0.06117205690000001,1.02080548,-0.159440875,0.109750971,0.9920730999999999,-0.016326718,0.2807524,1.004816,-0.06340254,-0.123772554,1.15674984,0.0277601536,-0.12627507699999999,1.16040885,-0.06081054,0.184172213,0.9917799999999999,-0.126657456,0.170403615,1.03481042,0.0378405936,0.18210665899999998,0.97099036,-0.01849152,-0.12788139999999998,1.18397,-0.03561684,0.02814185,1.08969021,-0.054079517699999996,0.14611142900000001,1.01740491,-0.3981157,-0.09678712490000001,1.07736874,0.0156967584,0.0061177914,1.04034865,-0.03561684,0.02814185,1.08969021
793,793,0,0,0,0,1,0,0,15,0,-15,0.0,-50,0.04553236892593593,1,-0.3546798253929844,-0.281629831,0.0603114627,1.02344191,-0.163761288,0.105695009,1.00507212,-0.0224346351,0.28078085199999997,1.00992954,-0.0629382,-0.123602815,1.15693319,0.0288812835,-0.1242506,1.16111684,-0.07539821,0.188179955,1.00447834,-0.144550547,0.17116370000000003,1.04516625,0.0258525424,0.195587814,0.982059,-0.0176691227,-0.126983732,1.18436885,-0.0415902138,0.03201502,1.09584618,-0.06687862,0.150283754,1.0287870000000001,-0.3978614,-0.09720376,1.07768667,0.0140074817,0.00326737249,1.04700315,-0.0415902138,0.03201502,1.09584618
794,794,0,0,0,0,1,0,0,15,0,-15,0.0,-50,0.04553236892593593,1,-0.3546798253929844,-0.281629831,0.0603114627,1.02344191,-0.163761288,0.105695009,1.00507212,-0.0224346351,0.28078085199999997,1.00992954,-0.0629382,-0.123602815,1.15693319,0.0288812835,-0.1242506,1.16111684,-0.07539821,0.188179955,1.00447834,-0.144550547,0.17116370000000003,1.04516625,0.0258525424,0.195587814,0.982059,-0.0176691227,-0.126983732,1.18436885,-0.0415902138,0.03201502,1.09584618,-0.06687862,0.150283754,1.0287870000000001,-0.3978614,-0.09720376,1.07768667,0.0140074817,0.00326737249,1.04700315,-0.0415902138,0.03201502,1.09584618
795,795,0,0,0,0,1,0,0,20,0,-20,0.0,-50,0.049238094472879586,1,-0.34448485748926233,-0.28271928399999996,0.0600161329,1.02577627,-0.0509716757,0.07139995,1.03185058,-0.02800837,0.2834629,1.0156020000000001,-0.0629117042,-0.123588666,1.15699112,0.0290004015,-0.123291351,1.16152036,-0.08210191,0.190461665,1.01072884,-0.149252981,0.17068599999999998,1.04771447,0.02213346,0.19924226399999997,0.986222565,-0.0175727326,-0.12662524,1.18457389,-0.046339176600000004,0.0342703648,1.10008335,-0.0733099356,0.152529642,1.03464711,-0.397210658,-0.09668516,1.07784474,0.109857127,-0.048231199999999995,1.08601773,-0.046339176600000004,0.0342703648,1.10008335
796,796,0,0,0,0,1,0,0,20,0,-20,0.0,-50,0.049238094472879586,1,-0.34448485748926233,-0.28271928399999996,0.0600161329,1.02577627,-0.0509716757,0.07139995,1.03185058,-0.02800837,0.2834629,1.0156020000000001,-0.0629117042,-0.123588666,1.15699112,0.0290004015,-0.123291351,1.16152036,-0.08210191,0.190461665,1.01072884,-0.149252981,0.17068599999999998,1.04771447,0.02213346,0.19924226399999997,0.986222565,-0.0175727326,-0.12662524,1.18457389,-0.046339176600000004,0.0342703648,1.10008335,-0.0733099356,0.152529642,1.03464711,-0.397210658,-0.09668516,1.07784474,0.109857127,-0.048231199999999995,1.08601773,-0.046339176600000004,0.0342703648,1.10008335
797,797,0,0,0,0,1,0,0,15,0,-10,0.0,-50,0.05091859385547399,1,-0.33874557634869346,-0.2839985,0.05928117,1.02845716,-0.05396147,0.07157127,1.03471279,-0.03255186,0.285640866,1.02025688,-0.06395859,-0.12391027800000001,1.15685022,0.027867095499999998,-0.12301071,1.1615299,-0.08631451429999999,0.191922337,1.01473117,-0.1546719,0.17095442100000002,1.05178738,0.0180100668,0.20089505600000002,0.9909469999999999,-0.0185745358,-0.126583174,1.18452215,-0.050866737999999995,0.035219147799999996,1.10261321,-0.07767072,0.15381211,1.03828442,-0.39658197799999995,-0.09600912,1.0779896999999998,0.10851302,-0.04620845,1.08820188,-0.050866737999999995,0.035219147799999996,1.10261321
798,798,0,0,0,0,1,0,0,15,0,-10,0.0,-50,0.05091859385547399,1,-0.33874557634869346,-0.2839985,0.05928117,1.02845716,-0.05396147,0.07157127,1.03471279,-0.03255186,0.285640866,1.02025688,-0.06395859,-0.12391027800000001,1.15685022,0.027867095499999998,-0.12301071,1.1615299,-0.08631451429999999,0.191922337,1.01473117,-0.1546719,0.17095442100000002,1.05178738,0.0180100668,0.20089505600000002,0.9909469999999999,-0.0185745358,-0.126583174,1.18452215,-0.050866737999999995,0.035219147799999996,1.10261321,-0.07767072,0.15381211,1.03828442,-0.39658197799999995,-0.09600912,1.0779896999999998,0.10851302,-0.04620845,1.08820188,-0.050866737999999995,0.035219147799999996,1.10261321
799,799,0,0,0,0,1,0,0,20,0,-15,0.0,-50,0.05631938763163751,1,-0.3477195734655492,-0.28720507,0.0578221567,1.0328058,0.08960446,0.050987973799999996,1.05900931,-0.0374682173,0.28816703,1.0255306999999998,-0.0642281547,-0.123584494,1.15815985,0.027504136800000002,-0.121590771,1.16333163,-0.08990239,0.19362542,1.01852989,-0.161040887,0.17261405300000002,1.058661,0.0141610373,0.20223859,0.9951597,-0.0188708454,-0.12566438300000002,1.18608761,-0.05355978,0.036896444900000006,1.10617328,-0.0810703,0.155485019,1.04204774,-0.396546334,-0.09591465,1.07817483,0.138229758,-0.0840993449,1.108025,-0.05355978,0.036896444900000006,1.10617328
800,800,0,0,0,0,1,0,0,20,0,-15,0.0,-50,0.05631938763163751,1,-0.3477195734655492,-0.28720507,0.0578221567,1.0328058,0.08960446,0.050987973799999996,1.05900931,-0.0374682173,0.28816703,1.0255306999999998,-0.0642281547,-0.123584494,1.15815985,0.027504136800000002,-0.121590771,1.16333163,-0.08990239,0.19362542,1.01852989,-0.161040887,0.17261405300000002,1.058661,0.0141610373,0.20223859,0.9951597,-0.0188708454,-0.12566438300000002,1.18608761,-0.05355978,0.036896444900000006,1.10617328,-0.0810703,0.155485019,1.04204774,-0.396546334,-0.09591465,1.07817483,0.138229758,-0.0840993449,1.108025,-0.05355978,0.036896444900000006,1.10617328
801,801,0,0,0,0,1,0,0,20,0,-15,0.0,-50,0.061878165450070785,1,-0.34543230130141245,-0.287910551,0.05746292,1.035196,0.08668131,0.05214692,1.06226957,-0.04143268,0.2899384,1.02941883,-0.06449816,-0.123182468,1.15936852,0.0271869954,-0.12012407900000001,1.16504908,-0.0934143439,0.19526776699999998,1.021723,-0.164872885,0.173818,1.06180441,0.0103068724,0.203118935,0.9987640999999999,-0.0191534646,-0.124685064,1.18756318,-0.05579605,0.0383554958,1.10886717,-0.0842679441,0.157063529,1.04512012,-0.398789436,-0.0961492658,1.07997847,0.124616727,-0.07882603,1.126469,-0.05579605,0.0383554958,1.10886717
802,802,0,0,0,0,1,0,0,20,0,-15,0.0,-50,0.061878165450070785,1,-0.34543230130141245,-0.287910551,0.05746292,1.035196,0.08668131,0.05214692,1.06226957,-0.04143268,0.2899384,1.02941883,-0.06449816,-0.123182468,1.15936852,0.0271869954,-0.12012407900000001,1.16504908,-0.0934143439,0.19526776699999998,1.021723,-0.164872885,0.173818,1.06180441,0.0103068724,0.203118935,0.9987640999999999,-0.0191534646,-0.124685064,1.18756318,-0.05579605,0.0383554958,1.10886717,-0.0842679441,0.157063529,1.04512012,-0.398789436,-0.0961492658,1.07997847,0.124616727,-0.07882603,1.126469,-0.05579605,0.0383554958,1.10886717
803,803,0,0,0,0,1,0,0,25,0,-20,0.0,-50,0.06107564119171225,1,-0.32483340491069085,-0.294289649,0.0536915958,1.04286242,-0.0297855027,0.0499742441,1.0531553,-0.05181371,0.29377859999999995,1.03900385,-0.07117202,-0.123194993,1.1641021999999999,0.02011851,-0.11821416800000001,1.16968477,-0.100659192,0.19862058800000001,1.02968347,-0.173567727,0.1730794,1.06756616,-0.0033239414899999997,0.205842108,1.01023448,-0.026070833199999997,-0.123549804,1.19222212,-0.06343064,0.0405562855,1.11497891,-0.09157661,0.160092875,1.05252659,-0.39945579999999997,-0.09465569,1.0815053,0.101853311,-0.006886603309999999,1.10305107,-0.06343064,0.0405562855,1.11497891
804,804,0,0,0,0,1,0,0,25,0,-20,0.0,-50,0.06107564119171225,1,-0.32483340491069085,-0.294289649,0.0536915958,1.04286242,-0.0297855027,0.0499742441,1.0531553,-0.05181371,0.29377859999999995,1.03900385,-0.07117202,-0.123194993,1.1641021999999999,0.02011851,-0.11821416800000001,1.16968477,-0.100659192,0.19862058800000001,1.02968347,-0.173567727,0.1730794,1.06756616,-0.0033239414899999997,0.205842108,1.01023448,-0.026070833199999997,-0.123549804,1.19222212,-0.06343064,0.0405562855,1.11497891,-0.09157661,0.160092875,1.05252659,-0.39945579999999997,-0.09465569,1.0815053,0.101853311,-0.006886603309999999,1.10305107,-0.06343064,0.0405562855,1.11497891
805,805,0,0,0,0,1,0,0,25,0,-20,0.0,-50,0.062116511617315524,1,-0.32265365028282683,-0.29429190000000005,0.053535275199999996,1.043706,-0.0301022269,0.05019958,1.05344045,-0.05528299,0.29484740000000004,1.04114223,-0.07159166,-0.12329448800000001,1.16408861,0.0197580382,-0.11807589199999999,1.16977024,-0.10507964300000001,0.19910942,1.03413761,-0.17556056399999997,0.17382979999999998,1.06912327,-0.00554375676,0.206698418,1.01228034,-0.0264517386,-0.12350983900000001,1.19226336,-0.06567199,0.0407966748,1.11667812,-0.09546275439999999,0.16051322199999998,1.0562340000000001,-0.399960369,-0.09456924,1.0826261000000001,0.10178047400000001,-0.005231282,1.10376644,-0.06567199,0.0407966748,1.11667812
806,806,0,0,0,0,1,0,0,25,0,-20,0.0,-50,0.062116511617315524,1,-0.32265365028282683,-0.29429190000000005,0.053535275199999996,1.043706,-0.0301022269,0.05019958,1.05344045,-0.05528299,0.29484740000000004,1.04114223,-0.07159166,-0.12329448800000001,1.16408861,0.0197580382,-0.11807589199999999,1.16977024,-0.10507964300000001,0.19910942,1.03413761,-0.17556056399999997,0.17382979999999998,1.06912327,-0.00554375676,0.206698418,1.01228034,-0.0264517386,-0.12350983900000001,1.19226336,-0.06567199,0.0407966748,1.11667812,-0.09546275439999999,0.16051322199999998,1.0562340000000001,-0.399960369,-0.09456924,1.0826261000000001,0.10178047400000001,-0.005231282,1.10376644,-0.06567199,0.0407966748,1.11667812
807,807,0,0,0,0,1,0,0,20,0,-15,0.0,-40,0.06933489268524094,1,-0.31818819103956136,-0.294220239,0.053031165199999994,1.04524255,-0.03285218,0.0546319671,1.05695391,-0.0610630661,0.295741618,1.04326391,-0.07225955,-0.12380319999999999,1.16305423,0.01924908,-0.11781577800000001,1.16940916,-0.11489217,0.199438721,1.04105377,-0.182137117,0.17689447100000003,1.07231939,-0.013345385900000001,0.206827238,1.0167228000000001,-0.027011964500000003,-0.123516209,1.19170046,-0.07012251,0.0409659371,1.11885822,-0.10394182800000001,0.160803244,1.06190336,-0.40092223899999996,-0.09303152,1.08414245,0.07150926440000001,-0.08749661,1.09060931,-0.07012251,0.0409659371,1.11885822
808,808,0,0,0,0,1,0,0,20,0,-15,0.0,-40,0.06933489268524094,1,-0.31818819103956136,-0.294220239,0.053031165199999994,1.04524255,-0.03285218,0.0546319671,1.05695391,-0.0610630661,0.295741618,1.04326391,-0.07225955,-0.12380319999999999,1.16305423,0.01924908,-0.11781577800000001,1.16940916,-0.11489217,0.199438721,1.04105377,-0.182137117,0.17689447100000003,1.07231939,-0.013345385900000001,0.206827238,1.0167228000000001,-0.027011964500000003,-0.123516209,1.19170046,-0.07012251,0.0409659371,1.11885822,-0.10394182800000001,0.160803244,1.06190336,-0.40092223899999996,-0.09303152,1.08414245,0.07150926440000001,-0.08749661,1.09060931,-0.07012251,0.0409659371,1.11885822
809,809,0,0,0,0,1,0,0,20,0,-15,0.0,-35,0.07515265496832074,1,-0.32144321202942044,-0.295774877,0.0518404767,1.04722738,-0.0338583738,0.056340687,1.05849552,-0.06395276,0.29573979999999994,1.04368412,-0.07376018,-0.124771379,1.162474,0.0177954882,-0.11825563,1.16936767,-0.11439868800000001,0.199005559,1.04049122,-0.182092741,0.17672494100000002,1.07232749,-0.01281321,0.206332758,1.01595879,-0.0285117254,-0.12419891400000001,1.19139338,-0.07057035,0.0405986272,1.11877859,-0.103781156,0.160477251,1.0615940000000001,-0.402240366,-0.0927993,1.08536685,0.07126946,-0.08729595,1.09034574,-0.07057035,0.0405986272,1.11877859
810,810,0,0,0,0,1,0,0,20,0,-15,0.0,-35,0.07515265496832074,1,-0.32144321202942044,-0.295774877,0.0518404767,1.04722738,-0.0338583738,0.056340687,1.05849552,-0.06395276,0.29573979999999994,1.04368412,-0.07376018,-0.124771379,1.162474,0.0177954882,-0.11825563,1.16936767,-0.11439868800000001,0.199005559,1.04049122,-0.182092741,0.17672494100000002,1.07232749,-0.01281321,0.206332758,1.01595879,-0.0285117254,-0.12419891400000001,1.19139338,-0.07057035,0.0405986272,1.11877859,-0.103781156,0.160477251,1.0615940000000001,-0.402240366,-0.0927993,1.08536685,0.07126946,-0.08729595,1.09034574,-0.07057035,0.0405986272,1.11877859
811,811,0,0,0,0,1,0,0,20,0,-15,0.0,-35,0.09062878376584467,1,-0.19343684584168191,-0.329745322,0.021468238900000002,1.06083572,-0.03509496,0.05240525309999999,1.05989873,-0.06772268,0.2955069,1.04339838,-0.07326662540000001,-0.126790151,1.1593149999999999,0.01882774,-0.11832997199999999,1.16768432,-0.122992605,0.196695879,1.047284,-0.186269388,0.17499141399999998,1.07322431,-0.0233610384,0.206762925,1.04131281,-0.0277206283,-0.12508936199999998,1.18911374,-0.07268730000000001,0.039625734100000004,1.11966991,-0.11038824900000001,0.158484548,1.06645238,-0.411021352,-0.102198847,1.08944762,0.0711257,-0.087115705,1.09002185,-0.07268730000000001,0.039625734100000004,1.11966991
812,812,0,0,0,0,1,0,0,20,0,-15,0.0,-35,0.09062878376584467,1,-0.19343684584168191,-0.329745322,0.021468238900000002,1.06083572,-0.03509496,0.05240525309999999,1.05989873,-0.06772268,0.2955069,1.04339838,-0.07326662540000001,-0.126790151,1.1593149999999999,0.01882774,-0.11832997199999999,1.16768432,-0.122992605,0.196695879,1.047284,-0.186269388,0.17499141399999998,1.07322431,-0.0233610384,0.206762925,1.04131281,-0.0277206283,-0.12508936199999998,1.18911374,-0.07268730000000001,0.039625734100000004,1.11966991,-0.11038824900000001,0.158484548,1.06645238,-0.411021352,-0.102198847,1.08944762,0.0711257,-0.087115705,1.09002185,-0.07268730000000001,0.039625734100000004,1.11966991
813,813,0,1,0,1,1,1,0,15,1,-15,0.0,-25,0.06333917185260306,1,-0.002605570983105418,-0.2965473,0.04687421,1.05028212,-0.0251958817,-0.011644788100000001,1.05886436,-0.071483165,0.295241684,1.04238749,-0.07241271440000001,-0.131087139,1.15936828,0.0195034519,-0.1234714,1.165198,-0.126000509,0.1946705,1.04919386,-0.188432977,0.174541742,1.07345474,-0.0439952,0.144375056,1.07307839,-0.026972929,-0.129861683,1.18792343,-0.0750698447,0.03611178,1.12105179,-0.113460362,0.156007946,1.06844258,-0.404718429,-0.09179282,1.08674729,0.09035133,-0.10206197199999999,1.097248,-0.0750698447,0.03611178,1.12105179
814,814,0,1,0,1,1,1,0,15,1,-15,0.0,-25,0.06333917185260306,1,-0.002605570983105418,-0.2965473,0.04687421,1.05028212,-0.0251958817,-0.011644788100000001,1.05886436,-0.071483165,0.295241684,1.04238749,-0.07241271440000001,-0.131087139,1.15936828,0.0195034519,-0.1234714,1.165198,-0.126000509,0.1946705,1.04919386,-0.188432977,0.174541742,1.07345474,-0.0439952,0.144375056,1.07307839,-0.026972929,-0.129861683,1.18792343,-0.0750698447,0.03611178,1.12105179,-0.113460362,0.156007946,1.06844258,-0.404718429,-0.09179282,1.08674729,0.09035133,-0.10206197199999999,1.097248,-0.0750698447,0.03611178,1.12105179
815,815,0,1,0,0,1,1,0,15,1,-15,0.0,-25,0.054493281244643636,1,-0.010453845228341896,-0.29661396100000004,0.0469507165,1.05028164,-0.0240586977,-0.011608528,1.05971467,-0.07503615,0.29441880000000004,1.04084539,-0.0716636255,-0.133309022,1.15947247,0.0196611322,-0.125602975,1.164454,-0.128084227,0.19302173,1.0498637,-0.193240255,0.175959408,1.074963,-0.0440551229,0.14426860000000002,1.07340336,-0.0265284013,-0.132109657,1.18754363,-0.07647947,0.03397742,1.12168574,-0.11545802699999999,0.15421012,1.06919062,-0.40662437700000004,-0.09123615,1.08775413,0.09141299,-0.10290793300000001,1.09656906,-0.07647947,0.03397742,1.12168574
816,816,0,1,0,0,1,1,0,15,1,-15,0.0,-25,0.054493281244643636,1,-0.010453845228341896,-0.29661396100000004,0.0469507165,1.05028164,-0.0240586977,-0.011608528,1.05971467,-0.07503615,0.29441880000000004,1.04084539,-0.0716636255,-0.133309022,1.15947247,0.0196611322,-0.125602975,1.164454,-0.128084227,0.19302173,1.0498637,-0.193240255,0.175959408,1.074963,-0.0440551229,0.14426860000000002,1.07340336,-0.0265284013,-0.132109657,1.18754363,-0.07647947,0.03397742,1.12168574,-0.11545802699999999,0.15421012,1.06919062,-0.40662437700000004,-0.09123615,1.08775413,0.09141299,-0.10290793300000001,1.09656906,-0.07647947,0.03397742,1.12168574
817,817,0,1,0,1,0,1,0,15,1,-15,0.0,-20,0.05240132959020613,1,-0.015456369367517825,-0.2966125,0.04697485269999999,1.05028164,-0.0238382779,-0.01139266,1.05976415,-0.07823163,0.2935596,1.03887415,-0.0719796941,-0.13550008800000002,1.15983689,0.01947736,-0.126673967,1.16463375,-0.1286094,0.19180955,1.04943442,-0.19598391699999998,0.174219221,1.0757947,-0.0442653857,0.144431159,1.07344949,-0.0267901532,-0.133778885,1.18777168,-0.0773294941,0.0323254019,1.1218996,-0.116072483,0.152925283,1.06895411,-0.406395853,-0.09132615,1.08767807,0.09192859,-0.1031156,1.09503853,-0.0773294941,0.0323254019,1.1218996
818,818,0,1,0,1,0,1,0,15,1,-15,0.0,-20,0.05240132959020613,1,-0.015456369367517825,-0.2966125,0.04697485269999999,1.05028164,-0.0238382779,-0.01139266,1.05976415,-0.07823163,0.2935596,1.03887415,-0.0719796941,-0.13550008800000002,1.15983689,0.01947736,-0.126673967,1.16463375,-0.1286094,0.19180955,1.04943442,-0.19598391699999998,0.174219221,1.0757947,-0.0442653857,0.144431159,1.07344949,-0.0267901532,-0.133778885,1.18777168,-0.0773294941,0.0323254019,1.1218996,-0.116072483,0.152925283,1.06895411,-0.406395853,-0.09132615,1.08767807,0.09192859,-0.1031156,1.09503853,-0.0773294941,0.0323254019,1.1218996
819,819,0,1,0,0,0,1,0,15,1,-15,0.0,-20,0.0531806196189132,1,-0.011546498606370062,-0.29438224399999996,0.0486573,1.049352,-0.0268198326,-0.009168013000000001,1.05742168,-0.08069152,0.2929642,1.03688192,-0.0718211159,-0.135963246,1.15993917,0.0195451546,-0.126787975,1.16480267,-0.129574686,0.190225452,1.04815412,-0.197682083,0.174427584,1.07533181,-0.04608709,0.146779731,1.07358134,-0.02668731,-0.134047776,1.18789935,-0.07776319,0.03158915,1.12180471,-0.116899766,0.15160316199999999,1.06811368,-0.40630728,-0.09146827,1.0877347,0.08925392480000001,-0.100878946,1.092064,-0.07776319,0.03158915,1.12180471
820,820,0,1,0,0,0,1,0,15,1,-15,0.0,-20,0.0531806196189132,1,-0.011546498606370062,-0.29438224399999996,0.0486573,1.049352,-0.0268198326,-0.009168013000000001,1.05742168,-0.08069152,0.2929642,1.03688192,-0.0718211159,-0.135963246,1.15993917,0.0195451546,-0.126787975,1.16480267,-0.129574686,0.190225452,1.04815412,-0.197682083,0.174427584,1.07533181,-0.04608709,0.146779731,1.07358134,-0.02668731,-0.134047776,1.18789935,-0.07776319,0.03158915,1.12180471,-0.116899766,0.15160316199999999,1.06811368,-0.40630728,-0.09146827,1.0877347,0.08925392480000001,-0.100878946,1.092064,-0.07776319,0.03158915,1.12180471
821,821,1,1,0,0,0,1,0,15,1,-20,0.0,-15,0.0519020993015233,1,-0.008886670106234567,-0.295456827,0.0482672937,1.04948747,-0.029848407999999996,-0.00719180843,1.05432725,-0.08264265,0.292267233,1.03480661,-0.0720102,-0.136300877,1.16046631,0.019417146200000002,-0.12686497,1.16521585,-0.13073332599999998,0.189098641,1.04586649,-0.19885741199999998,0.17464745,1.075016,-0.0474397242,0.148849919,1.07367039,-0.0268452056,-0.134261623,1.18833971,-0.07838660480000001,0.0310991816,1.1215950000000001,-0.117933966,0.150662,1.066571,-0.407274276,-0.09079548,1.08854115,0.08634551,-0.09887742,1.08884525,-0.07838660480000001,0.0310991816,1.1215950000000001
822,822,1,1,0,0,0,1,0,15,1,-20,0.0,-15,0.0519020993015233,1,-0.008886670106234567,-0.295456827,0.0482672937,1.04948747,-0.029848407999999996,-0.00719180843,1.05432725,-0.08264265,0.292267233,1.03480661,-0.0720102,-0.136300877,1.16046631,0.019417146200000002,-0.12686497,1.16521585,-0.13073332599999998,0.189098641,1.04586649,-0.19885741199999998,0.17464745,1.075016,-0.0474397242,0.148849919,1.07367039,-0.0268452056,-0.134261623,1.18833971,-0.07838660480000001,0.0310991816,1.1215950000000001,-0.117933966,0.150662,1.066571,-0.407274276,-0.09079548,1.08854115,0.08634551,-0.09887742,1.08884525,-0.07838660480000001,0.0310991816,1.1215950000000001
823,823,1,1,0,0,0,1,0,15,1,-20,0.0,-15,0.04071480089540648,1,-0.0074902730847015205,-0.2959888,0.0480454154,1.049125,-0.0321163572,-0.005265097,1.04977715,-0.0850443542,0.291015565,1.03080654,-0.0729786754,-0.136440665,1.162208,0.018734255800000002,-0.126756772,1.1659441000000001,-0.131108925,0.18491302399999998,1.04044068,-0.199869514,0.174304545,1.07407963,-0.04807305,0.150733113,1.07294261,-0.0276754331,-0.13428472,1.18947661,-0.07918801,0.0299941152,1.12097442,-0.118596554,0.14741400000000002,1.0627526000000003,-0.4105386,-0.0892439857,1.08962119,0.08380019,-0.09748531,1.08403826,-0.07918801,0.0299941152,1.12097442
