,Unnamed: 0,face_engaged,face_glasses,face_happy,face_lefteyeclosed,face_lookingaway,face_mouthmoved,face_mouthopen,face_pitch,face_righteyeclosed,face_roll,face_size,face_yaw,hip_rot,index,shoulder_rot,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,HeadX,HeadY,HeadZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,NeckX,NeckY,NeckZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,pedes_posX,pedes_posY,pedes_posZ
337,337,0,0,0,0,1,0,0,30,0,5,0.0,40,-0.1207574698093617,3,-0.13470285541699573,-0.14837479999999997,0.199679241,0.868856,0.024172227799999998,0.0582613721,0.8750812,-0.118934184,0.27061440000000003,0.9378146999999999,-0.295597076,-0.03218836,1.02441525,-0.23969593600000003,-0.07147563,1.01763177,-0.10022196900000001,0.19963792,0.9504982,-0.201939225,0.151107609,0.9667162,-0.05991172,0.143981576,0.9474681,-0.27223959999999997,-0.05276404690000001,1.03838766,-0.185823083,0.07540982,0.9978949429999999,-0.121510334,0.169210315,0.96352303,-0.154925689,0.07465641,0.9203072,-0.108570322,0.06213870639999999,0.9014873999999999,-0.185823083,0.07540982,0.9978949429999999
338,338,0,0,0,0,1,0,0,30,0,5,0.0,40,-0.1207574698093617,3,-0.13470285541699573,-0.14837479999999997,0.199679241,0.868856,0.024172227799999998,0.0582613721,0.8750812,-0.118934184,0.27061440000000003,0.9378146999999999,-0.295597076,-0.03218836,1.02441525,-0.23969593600000003,-0.07147563,1.01763177,-0.10022196900000001,0.19963792,0.9504982,-0.201939225,0.151107609,0.9667162,-0.05991172,0.143981576,0.9474681,-0.27223959999999997,-0.05276404690000001,1.03838766,-0.185823083,0.07540982,0.9978949429999999,-0.121510334,0.169210315,0.96352303,-0.154925689,0.07465641,0.9203072,-0.108570322,0.06213870639999999,0.9014873999999999,-0.185823083,0.07540982,0.9978949429999999
339,339,0,0,0,0,1,0,0,25,0,0,0.0,40,-0.0644507013484975,3,-0.1339913401827533,-0.148572937,0.199575156,0.8688564000000001,0.0241562277,0.0583007745,0.8750690999999999,-0.119015463,0.270723969,0.9377309000000001,-0.29474473,-0.0297673419,1.0217793,-0.239055932,-0.06927194,1.01818514,-0.10026509300000001,0.19970527300000002,0.9503848,-0.201796681,0.151053086,0.9665808000000001,-0.0599281937,0.14402172,0.9474570999999999,-0.271573216,-0.05068384,1.03762484,-0.18566915399999998,0.07612305,0.9975230690000001,-0.121530496,0.169369534,0.9633658000000002,-0.154958621,0.07450131,0.9203351000000001,-0.108647175,0.061971403700000004,0.9014622,-0.18566915399999998,0.07612305,0.9975230690000001
340,340,0,0,0,0,1,0,0,25,0,0,0.0,40,-0.0644507013484975,3,-0.1339913401827533,-0.148572937,0.199575156,0.8688564000000001,0.0241562277,0.0583007745,0.8750690999999999,-0.119015463,0.270723969,0.9377309000000001,-0.29474473,-0.0297673419,1.0217793,-0.239055932,-0.06927194,1.01818514,-0.10026509300000001,0.19970527300000002,0.9503848,-0.201796681,0.151053086,0.9665808000000001,-0.0599281937,0.14402172,0.9474570999999999,-0.271573216,-0.05068384,1.03762484,-0.18566915399999998,0.07612305,0.9975230690000001,-0.121530496,0.169369534,0.9633658000000002,-0.154958621,0.07450131,0.9203351000000001,-0.108647175,0.061971403700000004,0.9014622,-0.18566915399999998,0.07612305,0.9975230690000001
341,341,0,0,0,0,1,0,0,30,0,5,0.0,40,-0.03774202785565933,3,-0.1333060816870449,-0.14880410000000002,0.19955556100000002,0.8688891,0.0241505429,0.05832846,0.8750686,-0.119108133,0.27083084,0.937668443,-0.294572353,-0.028872517900000002,1.02064145,-0.238853946,-0.06835749,1.01853752,-0.100312524,0.1997668,0.9502808,-0.20169979999999998,0.15099358599999999,0.9664685,-0.0599341951,0.144049972,0.947457552,-0.27139002100000004,-0.04983989,1.03730822,-0.18562851800000002,0.07652198519999999,0.9973032470000001,-0.12156385900000001,0.1694921,0.9632379000000001,-0.15497534,0.07441763,0.920370638,-0.10870248099999999,0.0619540475,0.9014658000000001,-0.18562851800000002,0.07652198519999999,0.9973032470000001
342,342,0,0,0,0,1,0,0,30,0,5,0.0,40,-0.03774202785565933,3,-0.1333060816870449,-0.14880410000000002,0.19955556100000002,0.8688891,0.0241505429,0.05832846,0.8750686,-0.119108133,0.27083084,0.937668443,-0.294572353,-0.028872517900000002,1.02064145,-0.238853946,-0.06835749,1.01853752,-0.100312524,0.1997668,0.9502808,-0.20169979999999998,0.15099358599999999,0.9664685,-0.0599341951,0.144049972,0.947457552,-0.27139002100000004,-0.04983989,1.03730822,-0.18562851800000002,0.07652198519999999,0.9973032470000001,-0.12156385900000001,0.1694921,0.9632379000000001,-0.15497534,0.07441763,0.920370638,-0.10870248099999999,0.0619540475,0.9014658000000001,-0.18562851800000002,0.07652198519999999,0.9973032470000001
343,343,0,0,0,0,1,0,0,25,0,0,0.0,40,-0.01018791063294606,3,-0.13094752396539194,-0.14907445,0.199512735,0.8689216999999999,0.0241447221,0.0583925471,0.8750459,-0.11924856199999999,0.27112559999999997,0.9374599,-0.294406325,-0.02715923,1.019095,-0.238664433,-0.0672576651,1.018527,-0.100413591,0.19998063100000002,0.949981868,-0.20144465600000003,0.15158233,0.9660718,-0.0599403121,0.144114852,0.9474355,-0.2711792,-0.0483531766,1.03658175,-0.18559545300000002,0.07732835,0.9967743,-0.121640161,0.16983062,0.9628840679999999,-0.15500429999999998,0.07432379,0.9204263,-0.10874006900000001,0.0620606877,0.901490748,-0.18559545300000002,0.07732835,0.9967743
344,344,0,0,0,0,1,0,0,25,0,0,0.0,40,-0.01018791063294606,3,-0.13094752396539194,-0.14907445,0.199512735,0.8689216999999999,0.0241447221,0.0583925471,0.8750459,-0.11924856199999999,0.27112559999999997,0.9374599,-0.294406325,-0.02715923,1.019095,-0.238664433,-0.0672576651,1.018527,-0.100413591,0.19998063100000002,0.949981868,-0.20144465600000003,0.15158233,0.9660718,-0.0599403121,0.144114852,0.9474355,-0.2711792,-0.0483531766,1.03658175,-0.18559545300000002,0.07732835,0.9967743,-0.121640161,0.16983062,0.9628840679999999,-0.15500429999999998,0.07432379,0.9204263,-0.10874006900000001,0.0620606877,0.901490748,-0.18559545300000002,0.07732835,0.9967743
345,345,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.012530784986251495,3,-0.12851964029166274,-0.149312571,0.19944033,0.868916,0.0241546165,0.05843138,0.87504524,-0.1193494,0.271340162,0.9372859,-0.29397070000000003,-0.0253873412,1.01781511,-0.23823511600000002,-0.06596763,1.01851356,-0.10044354900000001,0.20015741899999998,0.9497654000000001,-0.20106770000000002,0.152549833,0.9656747999999999,-0.059930473600000006,0.144154161,0.9474353999999999,-0.270712554,-0.04672806,1.0359205,-0.1854168,0.0781603,0.996318936,-0.12163353,0.170139685,0.962609231,-0.155011877,0.0742099,0.9204504490000001,-0.108760491,0.0621560626,0.901523,-0.1854168,0.0781603,0.996318936
346,346,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.012530784986251495,3,-0.12851964029166274,-0.149312571,0.19944033,0.868916,0.0241546165,0.05843138,0.87504524,-0.1193494,0.271340162,0.9372859,-0.29397070000000003,-0.0253873412,1.01781511,-0.23823511600000002,-0.06596763,1.01851356,-0.10044354900000001,0.20015741899999998,0.9497654000000001,-0.20106770000000002,0.152549833,0.9656747999999999,-0.059930473600000006,0.144154161,0.9474353999999999,-0.270712554,-0.04672806,1.0359205,-0.1854168,0.0781603,0.996318936,-0.12163353,0.170139685,0.962609231,-0.155011877,0.0742099,0.9204504490000001,-0.108760491,0.0621560626,0.901523,-0.1854168,0.0781603,0.996318936
347,347,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.021209999059774186,3,-0.1268514314713861,-0.149561569,0.199292019,0.868947268,0.024152111299999997,0.0584344827,0.8750498,-0.11945592599999999,0.271413952,0.9372247459999999,-0.2939251,-0.024748243399999998,1.0173299999999998,-0.238150716,-0.06558468,1.0185132,-0.10051786199999999,0.20018371899999998,0.949650049,-0.200855,0.15328435599999998,0.965413,-0.0599331073,0.144157425,0.9474403,-0.270631135,-0.0461707748,1.03566253,-0.18541985800000002,0.07843595,0.9961283000000001,-0.121690065,0.17021784199999998,0.9624815000000001,-0.155015558,0.07403452,0.920532763,-0.108793035,0.0622122325,0.90154624,-0.18541985800000002,0.07843595,0.9961283000000001
348,348,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.021209999059774186,3,-0.1268514314713861,-0.149561569,0.199292019,0.868947268,0.024152111299999997,0.0584344827,0.8750498,-0.11945592599999999,0.271413952,0.9372247459999999,-0.2939251,-0.024748243399999998,1.0173299999999998,-0.238150716,-0.06558468,1.0185132,-0.10051786199999999,0.20018371899999998,0.949650049,-0.200855,0.15328435599999998,0.965413,-0.0599331073,0.144157425,0.9474403,-0.270631135,-0.0461707748,1.03566253,-0.18541985800000002,0.07843595,0.9961283000000001,-0.121690065,0.17021784199999998,0.9624815000000001,-0.155015558,0.07403452,0.920532763,-0.108793035,0.0622122325,0.90154624,-0.18541985800000002,0.07843595,0.9961283000000001
349,349,0,0,0,0,1,0,0,25,0,0,0.0,40,0.036567784749480664,3,-0.12472321933203233,-0.149789289,0.19920542800000002,0.8689395000000001,0.02416833,0.0584751479,0.8750487570000001,-0.119571842,0.271567732,0.9370531440000001,-0.29367,-0.023620699999999998,1.01648057,-0.237848625,-0.06477353,1.01852274,-0.100529745,0.200324714,0.9494551999999999,-0.20050837100000002,0.15430571099999998,0.9650659559999999,-0.0599168278,0.144198477,0.947439432,-0.2703335,-0.0451572873,1.0352329,-0.18527744699999998,0.07902613,0.9957851999999999,-0.12167033599999999,0.170460865,0.962244153,-0.15503864,0.07391204,0.920542836,-0.108839147,0.0620170534,0.9014541509999999,-0.18527744699999998,0.07902613,0.9957851999999999
350,350,0,0,0,0,1,0,0,25,0,0,0.0,40,0.036567784749480664,3,-0.12472321933203233,-0.149789289,0.19920542800000002,0.8689395000000001,0.02416833,0.0584751479,0.8750487570000001,-0.119571842,0.271567732,0.9370531440000001,-0.29367,-0.023620699999999998,1.01648057,-0.237848625,-0.06477353,1.01852274,-0.100529745,0.200324714,0.9494551999999999,-0.20050837100000002,0.15430571099999998,0.9650659559999999,-0.0599168278,0.144198477,0.947439432,-0.2703335,-0.0451572873,1.0352329,-0.18527744699999998,0.07902613,0.9957851999999999,-0.12167033599999999,0.170460865,0.962244153,-0.15503864,0.07391204,0.920542836,-0.108839147,0.0620170534,0.9014541509999999,-0.18527744699999998,0.07902613,0.9957851999999999
351,351,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.04039386813609167,3,-0.12349572095552032,-0.149907857,0.19920007899999997,0.8689581000000001,0.0241706427,0.05850321,0.8750608559999999,-0.11969593199999999,0.27169627,0.936980844,-0.293650776,-0.023140484500000003,1.01626074,-0.237785965,-0.06443995,1.01851857,-0.10056802599999999,0.20043315,0.949350238,-0.20031417899999998,0.15504548,0.964879155,-0.05991452,0.144226789,0.9474517,-0.27028320000000006,-0.0447081849,1.0350889,-0.185258687,0.07935785,0.9956379000000001,-0.121695444,0.17063029999999998,0.9621221,-0.155185044,0.0739043355,0.9206193690000001,-0.10887237599999999,0.0620089546,0.901445031,-0.185258687,0.07935785,0.9956379000000001
352,352,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.04039386813609167,3,-0.12349572095552032,-0.149907857,0.19920007899999997,0.8689581000000001,0.0241706427,0.05850321,0.8750608559999999,-0.11969593199999999,0.27169627,0.936980844,-0.293650776,-0.023140484500000003,1.01626074,-0.237785965,-0.06443995,1.01851857,-0.10056802599999999,0.20043315,0.949350238,-0.20031417899999998,0.15504548,0.964879155,-0.05991452,0.144226789,0.9474517,-0.27028320000000006,-0.0447081849,1.0350889,-0.185258687,0.07935785,0.9956379000000001,-0.121695444,0.17063029999999998,0.9621221,-0.155185044,0.0739043355,0.9206193690000001,-0.10887237599999999,0.0620089546,0.901445031,-0.185258687,0.07935785,0.9956379000000001
353,353,0,0,0,0,1,0,0,25,0,0,0.0,35,0.045628213968023454,3,-0.12222501455096454,-0.15006314199999998,0.19913668899999998,0.8689790999999999,0.024171095299999997,0.05851782,0.875061035,-0.11983432599999999,0.271813959,0.9368556999999998,-0.293661237,-0.022708015499999998,1.01593983,-0.23774293100000002,-0.0641668662,1.018493,-0.100621991,0.20053207899999997,0.9491944999999999,-0.20017004,0.15560779,0.964680731,-0.0599141,0.144241557,0.9474520679999999,-0.2702583,-0.0443255454,1.03489733,-0.18525935699999999,0.07964134,0.9954465,-0.121734977,0.170781955,0.9619525,-0.155167148,0.07379559,0.9206219999999999,-0.10889694800000001,0.062018399999999994,0.901451766,-0.18525935699999999,0.07964134,0.9954465
354,354,0,0,0,0,1,0,0,25,0,0,0.0,35,0.045628213968023454,3,-0.12222501455096454,-0.15006314199999998,0.19913668899999998,0.8689790999999999,0.024171095299999997,0.05851782,0.875061035,-0.11983432599999999,0.271813959,0.9368556999999998,-0.293661237,-0.022708015499999998,1.01593983,-0.23774293100000002,-0.0641668662,1.018493,-0.100621991,0.20053207899999997,0.9491944999999999,-0.20017004,0.15560779,0.964680731,-0.0599141,0.144241557,0.9474520679999999,-0.2702583,-0.0443255454,1.03489733,-0.18525935699999999,0.07964134,0.9954465,-0.121734977,0.170781955,0.9619525,-0.155167148,0.07379559,0.9206219999999999,-0.10889694800000001,0.062018399999999994,0.901451766,-0.18525935699999999,0.07964134,0.9954465
355,355,0,0,0,0,1,0,0,25,0,0,0.0,40,0.04910028129757056,3,-0.12144058408799267,-0.150262639,0.19900628899999998,0.8689691999999999,0.0241717566,0.05853025,0.875067532,-0.11995399,0.271889955,0.9367819,-0.293689966,-0.022423954700000002,1.01575422,-0.23772636100000002,-0.06398128,1.01850426,-0.1006683,0.20059645199999998,0.949102342,-0.200056344,0.156041473,0.9645618,-0.059913452699999994,0.14425410000000002,0.9474585999999999,-0.270259559,-0.0440732948,1.03479636,-0.185272634,0.07983263,0.9953386999999999,-0.121771954,0.170883328,0.9618530000000001,-0.155165255,0.07364042,0.920634031,-0.1089335,0.061878699999999995,0.9014247,-0.185272634,0.07983263,0.9953386999999999
356,356,0,0,0,0,1,0,0,25,0,0,0.0,40,0.04910028129757056,3,-0.12144058408799267,-0.150262639,0.19900628899999998,0.8689691999999999,0.0241717566,0.05853025,0.875067532,-0.11995399,0.271889955,0.9367819,-0.293689966,-0.022423954700000002,1.01575422,-0.23772636100000002,-0.06398128,1.01850426,-0.1006683,0.20059645199999998,0.949102342,-0.200056344,0.156041473,0.9645618,-0.059913452699999994,0.14425410000000002,0.9474585999999999,-0.270259559,-0.0440732948,1.03479636,-0.185272634,0.07983263,0.9953386999999999,-0.121771954,0.170883328,0.9618530000000001,-0.155165255,0.07364042,0.920634031,-0.1089335,0.061878699999999995,0.9014247,-0.185272634,0.07983263,0.9953386999999999
357,357,0,0,0,0,1,0,0,30,0,5,0.0,40,0.05291811098021594,3,-0.1204949673103414,-0.150488034,0.19889898600000003,0.8689939,0.024169594,0.0585500859,0.875066638,-0.120067723,0.272046119,0.9366669,-0.293761671,-0.022092092799999997,1.01549649,-0.2377395,-0.0637683049,1.01846385,-0.100756153,0.200707391,0.9489366,-0.199969053,0.156456023,0.9644156690000001,-0.059915654400000004,0.14427413,0.9474578000000001,-0.270299345,-0.04377563,1.03462815,-0.18532256800000002,0.08007702,0.9951616,-0.121847853,0.171037391,0.9616803,-0.155301988,0.07353654,0.9207233,-0.108972222,0.0617944337,0.9013778,-0.18532256800000002,0.08007702,0.9951616
358,358,0,0,0,0,1,0,0,30,0,5,0.0,40,0.05291811098021594,3,-0.1204949673103414,-0.150488034,0.19889898600000003,0.8689939,0.024169594,0.0585500859,0.875066638,-0.120067723,0.272046119,0.9366669,-0.293761671,-0.022092092799999997,1.01549649,-0.2377395,-0.0637683049,1.01846385,-0.100756153,0.200707391,0.9489366,-0.199969053,0.156456023,0.9644156690000001,-0.059915654400000004,0.14427413,0.9474578000000001,-0.270299345,-0.04377563,1.03462815,-0.18532256800000002,0.08007702,0.9951616,-0.121847853,0.171037391,0.9616803,-0.155301988,0.07353654,0.9207233,-0.108972222,0.0617944337,0.9013778,-0.18532256800000002,0.08007702,0.9951616
359,359,0,0,0,0,1,0,0,25,0,0,0.0,40,0.05326804101996877,3,-0.1182805426804564,-0.150619447,0.1987905,0.868956,0.0241702981,0.058559227699999994,0.8750682470000001,-0.12015079,0.272155136,0.9365780999999999,-0.293806672,-0.02216968,1.01545715,-0.23778431100000003,-0.06372705,1.01844418,-0.10082604699999999,0.20077279999999997,0.9488015999999999,-0.19993031,0.155729771,0.9640982,-0.0599149726,0.144283354,0.9474594590000001,-0.27033487,-0.0437815338,1.0345959999999998,-0.18536229999999998,0.08011704,0.9950901,-0.121906981,0.171105847,0.961559534,-0.155312985,0.07342909,0.9207474,-0.10900893800000001,0.06170319,0.9013273,-0.18536229999999998,0.08011704,0.9950901
360,360,0,0,0,0,1,0,0,25,0,0,0.0,40,0.05326804101996877,3,-0.1182805426804564,-0.150619447,0.1987905,0.868956,0.0241702981,0.058559227699999994,0.8750682470000001,-0.12015079,0.272155136,0.9365780999999999,-0.293806672,-0.02216968,1.01545715,-0.23778431100000003,-0.06372705,1.01844418,-0.10082604699999999,0.20077279999999997,0.9488015999999999,-0.19993031,0.155729771,0.9640982,-0.0599149726,0.144283354,0.9474594590000001,-0.27033487,-0.0437815338,1.0345959999999998,-0.18536229999999998,0.08011704,0.9950901,-0.121906981,0.171105847,0.961559534,-0.155312985,0.07342909,0.9207474,-0.10900893800000001,0.06170319,0.9013273,-0.18536229999999998,0.08011704,0.9950901
361,361,0,0,0,0,1,0,0,25,0,0,0.0,40,0.05605888253332703,3,-0.11794076227924052,-0.1511169,0.198859185,0.8691426999999999,0.024165133,0.058571063,0.8750713,-0.12026376300000001,0.27229023,0.9365111999999999,-0.29390229999999995,-0.022100746600000002,1.01530254,-0.237851232,-0.0636015758,1.018448,-0.100953951,0.200840667,0.948661268,-0.199922651,0.155722335,0.964051545,-0.05992019,0.1442953,0.9474625590000001,-0.270412773,-0.04367889,1.03451228,-0.18545191,0.08023277,0.9949773999999999,-0.12202131699999999,0.171195567,0.961424768,-0.155354187,0.07337423,0.9207603000000001,-0.10904581099999999,0.0616820157,0.9012861999999999,-0.18545191,0.08023277,0.9949773999999999
362,362,0,0,0,0,1,0,0,25,0,0,0.0,40,0.05605888253332703,3,-0.11794076227924052,-0.1511169,0.198859185,0.8691426999999999,0.024165133,0.058571063,0.8750713,-0.12026376300000001,0.27229023,0.9365111999999999,-0.29390229999999995,-0.022100746600000002,1.01530254,-0.237851232,-0.0636015758,1.018448,-0.100953951,0.200840667,0.948661268,-0.199922651,0.155722335,0.964051545,-0.05992019,0.1442953,0.9474625590000001,-0.270412773,-0.04367889,1.03451228,-0.18545191,0.08023277,0.9949773999999999,-0.12202131699999999,0.171195567,0.961424768,-0.155354187,0.07337423,0.9207603000000001,-0.10904581099999999,0.0616820157,0.9012861999999999,-0.18545191,0.08023277,0.9949773999999999
363,363,0,0,0,0,1,0,0,30,0,0,0.0,35,0.06088438919381003,3,-0.1173972295452981,-0.151884168,0.198935732,0.8694779,0.0241594557,0.058593016100000006,0.8750682470000001,-0.12053802599999999,0.272509933,0.9364526,-0.294072777,-0.0218321942,1.01496959,-0.237946779,-0.0633710548,1.018391,-0.101134926,0.20096413800000001,0.9484401,-0.1998963,0.155863762,0.9639675,-0.0599259324,0.14431744800000001,0.9474594590000001,-0.270547777,-0.043410077699999994,1.0343045,-0.18559497600000002,0.08046388,0.9947593000000001,-0.12218889599999999,0.171356216,0.9612023999999999,-0.155511945,0.07330074,0.920865655,-0.109119639,0.061246324299999995,0.9011229,-0.18559497600000002,0.08046388,0.9947593000000001
364,364,0,0,0,0,1,0,0,30,0,0,0.0,35,0.06088438919381003,3,-0.1173972295452981,-0.151884168,0.198935732,0.8694779,0.0241594557,0.058593016100000006,0.8750682470000001,-0.12053802599999999,0.272509933,0.9364526,-0.294072777,-0.0218321942,1.01496959,-0.237946779,-0.0633710548,1.018391,-0.101134926,0.20096413800000001,0.9484401,-0.1998963,0.155863762,0.9639675,-0.0599259324,0.14431744800000001,0.9474594590000001,-0.270547777,-0.043410077699999994,1.0343045,-0.18559497600000002,0.08046388,0.9947593000000001,-0.12218889599999999,0.171356216,0.9612023999999999,-0.155511945,0.07330074,0.920865655,-0.109119639,0.061246324299999995,0.9011229,-0.18559497600000002,0.08046388,0.9947593000000001
365,365,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.06268833323467185,3,-0.11708067197054448,-0.152942285,0.19907967699999998,0.8700985999999999,0.02406779,0.05860409999999999,0.8751343490000001,-0.12080662699999999,0.27266553,0.936493337,-0.29432270000000005,-0.0214267019,1.01490819,-0.23833264399999998,-0.06284862,1.01842272,-0.101825714,0.200977817,0.94844836,-0.19996351,0.156023815,0.9639854999999999,-0.0600181259,0.1443284,0.9475253,-0.270870864,-0.04292578,1.03425276,-0.18601937600000001,0.08073063,0.9947374,-0.122783184,0.171452165,0.9612,-0.155721709,0.0731878951,0.9210254999999999,-0.10924013,0.0611579455,0.9011312,-0.18601937600000001,0.08073063,0.9947374
366,366,0,0,0,0,1,0,0,25,0,-5,0.0,40,0.06268833323467185,3,-0.11708067197054448,-0.152942285,0.19907967699999998,0.8700985999999999,0.02406779,0.05860409999999999,0.8751343490000001,-0.12080662699999999,0.27266553,0.936493337,-0.29432270000000005,-0.0214267019,1.01490819,-0.23833264399999998,-0.06284862,1.01842272,-0.101825714,0.200977817,0.94844836,-0.19996351,0.156023815,0.9639854999999999,-0.0600181259,0.1443284,0.9475253,-0.270870864,-0.04292578,1.03425276,-0.18601937600000001,0.08073063,0.9947374,-0.122783184,0.171452165,0.9612,-0.155721709,0.0731878951,0.9210254999999999,-0.10924013,0.0611579455,0.9011312,-0.18601937600000001,0.08073063,0.9947374
